company,email,2.358117973
comments,joe,2.35798967958
discuss,nov,2.35782407974
line,mail,2.35775974188
off,following,2.35774275123
cash,tomorrow,2.35774009234
pretty,use,2.35773901281
notice,days,2.35772217215
jeff,commission,2.35771976387
commission,jeff,2.35771976387
mike,coming,2.35769691116
think,office,2.35767728329
contracts,eol,2.35766150259
filing,list,2.35763796885
chris,joe,2.35755354963
more,email,2.3575471575
want,cows,2.3575267773
ferc,work,2.35749588703
email,net,2.35740413751
currently,management,2.3572676902
down,response,2.3572674743
lay,october,2.35716491899
commission,without,2.35712303324
house,california,2.35694383133
later,commission,2.35692979744
provide,hours,2.35684861682
north,transmission,2.35682335583
email,mark,2.35678838033
working,question,2.35671583468
then,last,2.35667507045
some,wholesale,2.35663536043
issue,book,2.35654224633
says,report,2.35651158769
final,issues,2.35642565713
deal,traders,2.35637599877
down,demand,2.35628898869
off,hear,2.35628726144
level,working,2.35623263724
items,office,2.35623238212
order,then,2.35622098839
access,book,2.35621838745
under,correct,2.35606099204
system,account,2.35603789011
tomorrow,times,2.3560340038
against,order,2.35601111778
through,lunch,2.35593490299
high,dave,2.35589366496
dave,high,2.35589366496
lot,off,2.35579542777
transmission,customers,2.35572612197
changes,times,2.35560823734
open,commission,2.35557714689
using,bill,2.35556764703
louise,report,2.35556764703
right,coming,2.3555413065
right,delivery,2.3555413065
addition,through,2.35541370611
working,market,2.35535667442
right,york,2.35531546892
agreements,date,2.35529150336
run,provide,2.35527509451
approval,provide,2.35527509451
early,mike,2.35526969686
purchase,north,2.35521874307
well,system,2.35516876724
question,california,2.35497476938
down,jim,2.3549568838
bill,thank,2.35495468501
never,system,2.3547890903
california,filing,2.35472863664
california,went,2.35472863664
day,pipeline,2.35458928602
working,understand,2.35454144621
using,list,2.35453648038
louise,list,2.35453648038
steve,sell,2.35449459463
made,sell,2.35449459463
utility,made,2.35449459463
through,paid,2.35437131235
program,issues,2.35435296035
know,report,2.35421421268
bill,joe,2.35415173603
related,comments,2.3541394294
information,state,2.35412032537
through,east,2.35411071391
lisa,trading,2.35406796454
november,period,2.35406364642
next,ceo,2.35389092169
ceo,next,2.35389092169
appropriate,number,2.35387278559
sure,ever,2.35376742351
call,proposed,2.35375894281
california,points,2.35374410567
today,days,2.35371096921
contracts,still,2.35369237943
hour,need,2.35367718779
list,eol,2.35358217623
eol,list,2.35358217623
book,file,2.35351207862
afternoon,mike,2.3535044501
like,california,2.3534906302
still,lay,2.35348026864
times,november,2.35347940501
ken,office,2.35345457583
past,gas,2.35339654218
importance,changes,2.35332308913
provided,thank,2.35322053382
own,contract,2.35318706841
california,jim,2.35316027216
period,provide,2.35311150134
change,book,2.35308775168
thank,week,2.35308468035
bill,meeting,2.35306448651
meeting,report,2.35306448651
received,distribution,2.35303766151
trading,questions,2.35302297695
made,index,2.35301607092
thank,always,2.35293316305
information,mike,2.3527952353
approval,corp,2.35279304011
give,down,2.35269212969
received,open,2.35263909919
contact,ken,2.35260196338
use,appropriate,2.35256612299
number,addition,2.3525298508
notice,change,2.35250933974
sell,high,2.3524970331
correct,services,2.35245342011
never,texas,2.35233316051
morning,game,2.3523290583
commission,notice,2.35229213839
daily,energy,2.35225177194
room,monday,2.35220577602
sell,tomorrow,2.35205313054
original,time,2.35204788411
money,made,2.35190717814
room,kim,2.35190458727
working,joe,2.3518838603
original,plan,2.35178994123
notice,file,2.35175864322
morning,account,2.35167551109
down,required,2.35164118205
off,louise,2.35161484153
available,email,2.35157894208
right,looks,2.35147622993
following,lunch,2.35143931002
october,karen,2.35143045788
several,plan,2.3513145164
distribution,customers,2.35126118764
review,problems,2.35118000702
john,process,2.35113218785
game,way,2.3510772358
proposal,contact,2.35098266901
comments,afternoon,2.35096863513
way,status,2.35085657996
texas,transmission,2.35083844386
chris,looks,2.3507266046
why,america,2.35070760488
immediately,order,2.35069983226
story,last,2.3506829916
sunday,give,2.35058842481
notice,provide,2.35055452758
trading,addition,2.35050335788
account,way,2.35041526827
copy,business,2.35035381605
least,following,2.35034682609
law,power,2.35029944596
why,made,2.35024383897
information,trade,2.35022068929
issues,approval,2.35020756678
through,demand,2.35020173732
room,texas,2.35019785101
appreciate,gas,2.35008936154
dave,north,2.35000375159
file,use,2.35000297924
contract,different,2.34997697926
way,big,2.34997395658
jim,lunch,2.34996661578
made,start,2.34987420804
number,parties,2.34984398122
use,east,2.3498435494
friday,payment,2.3498362086
against,friday,2.3498362086
hear,people,2.34982282244
demand,let,2.34964860401
lot,let,2.34964860401
number,different,2.34957539426
sure,via,2.34955984903
under,paid,2.34948536149
under,proposal,2.34948536149
review,provided,2.3493871243
provided,review,2.3493871243
chris,tom,2.34936121559
demand,people,2.34929687563
east,under,2.34921137688
houston,questions,2.34920545938
thing,time,2.34918945659
provide,future,2.34917769556
net,index,2.34907146985
review,power,2.34906019935
house,office,2.34890694954
file,job,2.3488362509
issues,open,2.34875667903
response,contract,2.34863944212
notice,north,2.34859971543
weeks,system,2.34854509123
send,html,2.34852997782
load,down,2.34846110383
off,original,2.34841792265
under,december,2.34838942307
immediately,know,2.34831295056
importance,north,2.34819856224
why,high,2.3481568924
level,people,2.3479820086
order,without,2.3479379638
distribution,kim,2.34791723683
contract,via,2.34783691983
date,proposed,2.34782590863
still,correct,2.34781511333
jim,questions,2.3477823013
enron,later,2.34777612891
requested,thank,2.34776048914
date,take,2.347730859
order,run,2.34772551238
file,future,2.34766729397
love,steve,2.34765642248
hour,plan,2.3475111178
customers,notice,2.347405108
karen,review,2.34729542779
agreed,under,2.34729348464
under,agreed,2.34729348464
agreed,trading,2.34721295173
line,north,2.34719567926
delivery,off,2.34718833846
discuss,program,2.34711860085
energy,questions,2.34700438812
story,price,2.34699359132
via,contact,2.3469344331
way,room,2.34688477474
couple,then,2.34683598001
says,through,2.3468139576
year,lay,2.34680618499
office,question,2.34676689011
services,addition,2.34676214018
never,right,2.3467336406
right,bob,2.3467336406
love,access,2.34670470921
lunch,october,2.34655616594
make,process,2.34650633264
related,down,2.34650413262
issue,law,2.34650391671
world,north,2.34639337288
early,working,2.34632708976
mike,take,2.34626566504
going,california,2.34626551948
following,making,2.34625001135
discuss,proposed,2.34622647761
agreed,jim,2.34608549105
made,amount,2.34599308331
why,change,2.34595400434
bob,chris,2.34594774307
texas,weeks,2.34592723201
sure,says,2.34587822137
issues,book,2.34585490353
discuss,room,2.34578041599
mary,through,2.34577156385
items,jim,2.34571716678
tom,bill,2.34565627009
did,thank,2.34561856866
customer,america,2.34555695337
ask,need,2.34550728224
review,lisa,2.34550254508
date,year,2.34549468917
contracts,value,2.34532636585
jeff,stacey,2.34520718578
transmission,right,2.34515277749
morning,run,2.34514003904
run,morning,2.34514003904
under,demand,2.34510160779
monday,power,2.34502920767
hard,through,2.34498976853
through,hard,2.34498976853
right,tell,2.34492693991
share,jeff,2.34485957726
date,anyone,2.34475184021
through,eol,2.34472917009
eol,through,2.34472917009
proposed,comments,2.34462704659
friday,proposed,2.34462704659
prices,daily,2.34455558173
points,contact,2.34450549156
issue,currently,2.34445907179
down,thank,2.3443125395
required,sure,2.34430038094
necessary,under,2.34427965397
items,discussed,2.34424143862
correct,send,2.3442075414
needed,send,2.3442075414
trading,question,2.3441967461
friday,room,2.34417407598
through,contact,2.34416721944
gas,value,2.34413643638
call,copy,2.3441012259
access,currently,2.34409311126
office,says,2.34409181583
still,report,2.34403069455
law,changes,2.34399206729
parties,services,2.34391650022
good,questions,2.34391157754
oct,california,2.34389879594
provide,why,2.34386705777
line,issues,2.34378220674
eol,sure,2.34377443413
sure,eol,2.34377443413
requested,review,2.34370966236
hear,give,2.34360386846
december,thank,2.34344992754
system,line,2.34334175868
given,changes,2.34323035122
questions,management,2.34321534309
working,tom,2.34318630642
thank,canada,2.34316255677
october,california,2.34313378796
contract,using,2.34302178611
issues,utility,2.34295312803
under,points,2.34290973094
help,correct,2.34288231089
help,needed,2.34288231089
mark,responsible,2.34285683399
pretty,take,2.34282315267
date,open,2.34277565337
use,every,2.34276485807
off,thank,2.34271621767
always,state,2.34270440442
cash,mike,2.34269231368
dan,let,2.34265405187
using,number,2.34259213334
weeks,mike,2.34247165784
send,michelle,2.34235506864
signed,october,2.34225532011
discuss,prior,2.34221192302
list,sara,2.34213052649
contracts,purchase,2.34212836743
went,give,2.34192757493
load,through,2.34186258725
questions,said,2.34179402481
why,north,2.34178011119
next,change,2.3417627422
trading,understand,2.34172894149
october,options,2.341681874
ask,down,2.34161170458
says,under,2.34153980791
amount,change,2.34151951275
working,status,2.34149511538
trading,says,2.34145474098
management,pipeline,2.34127165276
times,date,2.34123861916
thank,response,2.34115096136
center,people,2.34114470008
michelle,help,2.3410065203
friday,later,2.34100328171
friday,run,2.34100328171
comments,approval,2.34100328171
later,comments,2.34100328171
still,ever,2.34095729375
thank,making,2.34086359058
system,index,2.34084415905
through,york,2.34082019349
appropriate,deal,2.34080615961
list,still,2.34071811687
proposal,still,2.34065912768
time,early,2.34061417405
required,use,2.3405867992
change,customer,2.34055549284
through,following,2.34054821034
susan,jim,2.34054102715
call,cash,2.34051522849
customers,why,2.34050475495
proposal,review,2.3404227107
thing,sure,2.34035577987
without,contracts,2.34030093977
thank,via,2.34028884904
pipeline,ferc,2.34026963341
information,friday,2.34022961786
always,well,2.34009280647
people,coming,2.34009280647
use,eol,2.34004228448
eol,use,2.34004228448
error,thank,2.34000147826
call,weeks,2.33988457542
comments,distribution,2.33987085519
off,game,2.33981083334
problem,working,2.33980392435
immediately,report,2.33975664096
issue,price,2.33974805053
texas,utility,2.33973483446
book,date,2.33970158495
transmission,plan,2.33966660819
enron,weeks,2.33960631007
says,let,2.33954536203
joe,use,2.33949776976
says,give,2.33941313465
work,review,2.33933230081
executed,deal,2.33927970479
commission,file,2.3391041852
october,went,2.3391013665
email,download,2.33903141299
morning,job,2.33882241606
october,mail,2.3386437861
called,order,2.3385901013
number,several,2.33856332896
period,friday,2.33851194336
big,california,2.33848387559
hey,right,2.33837764988
without,like,2.33837520576
bill,hours,2.33834072996
using,give,2.33829560563
gas,immediately,2.33818351122
power,john,2.33815304374
daily,steve,2.33804601839
down,value,2.33794238355
business,steve,2.33776074379
mark,texas,2.33774835061
review,signed,2.33773338663
like,approval,2.33773215952
run,like,2.33773215952
number,office,2.33765760053
did,story,2.33765479687
help,saturday,2.33756757088
jeff,lay,2.33755979827
back,prices,2.33754526233
change,firm,2.33747062913
thank,mail,2.33714975851
house,review,2.33713575905
access,daily,2.33700448826
original,under,2.3368820696
jeff,issues,2.33680127162
period,call,2.33673131011
following,load,2.33669077696
help,executed,2.33662967559
date,world,2.33662751653
using,let,2.3364366722
number,related,2.3364146333
then,appropriate,2.33634813427
customer,smith,2.33628595337
given,customers,2.33624277219
customers,given,2.33624277219
working,review,2.33618241207
help,least,2.33600441206
morning,taking,2.33599037817
need,never,2.33597572577
appropriate,year,2.33596382175
lunch,take,2.33585975509
ferc,think,2.33583860121
chris,time,2.33574387413
room,down,2.33574079094
take,contracts,2.33571626851
anyone,list,2.33568897352
services,required,2.33566414434
looks,time,2.33561192591
following,discussed,2.33559829303
richard,send,2.33556266856
yet,file,2.33539324621
looks,sure,2.33535928518
report,cash,2.33527292282
report,distribution,2.33527292282
email,html,2.33518634455
weeks,report,2.33503693765
load,jim,2.33499656325
trade,change,2.33496417736
mark,needed,2.33478368001
office,hour,2.33472905582
jim,info,2.33471934005
trade,commission,2.33470768113
give,nov,2.33466363632
issues,law,2.33466234089
changes,daily,2.33466104545
traders,agreement,2.33457921711
importance,chris,2.33456950135
related,following,2.3345058091
term,back,2.33448614523
filing,review,2.33444643497
plan,distribution,2.33443693511
job,comments,2.33443520787
take,july,2.33427716474
hard,thank,2.3342540628
gas,hours,2.33421489445
help,december,2.33412862147
pipeline,prices,2.33411437168
signed,send,2.33401894126
old,number,2.33399735067
jim,discussed,2.33388767047
approval,know,2.33385790016
issues,given,2.33383326218
later,working,2.33376395638
hours,off,2.33366291241
markets,order,2.33349126721
like,open,2.3332308358
daily,change,2.33322894152
jim,sure,2.33314088528
meeting,off,2.33305837364
questions,work,2.33297088841
use,agreements,2.33269133579
california,meeting,2.33262345815
add,services,2.33253394038
dave,bill,2.33244110083
issues,customer,2.33238237443
yet,way,2.33232148896
weeks,working,2.33231436406
order,total,2.33221655868
game,sure,2.33220360433
message,available,2.33213703752
world,contracts,2.33207751527
morning,start,2.33206909494
still,says,2.33201231169
well,addition,2.33195315347
agreements,under,2.33195034669
off,without,2.33194149455
help,options,2.33194019911
said,think,2.3319307984
